-1.464073333,0,-1.76758,0,-7.786033333,0,-9.73914,0,2.495333333,0,3.123633333,0,8
0,0,-0.186546667,0,0,0,-1.634753333,0,0,0,-0.920833333,0,9
-0.186546667,0,-0.37376,0,-1.634753333,0,-3.54306,0,-0.920833333,0,-1.557426667,0,9
-0.37376,0,-0.560126667,0,-3.54306,0,-5.172326667,0,-1.557426667,0,-2.496486667,0,9
-0.560126667,0,-0.867013333,0,-5.172326667,0,-6.899686667,0,-2.496486667,0,-3.32244,0,9
-0.867013333,0,-1.066086667,0,-6.899686667,0,-8.84884,0,-3.32244,0,-3.8698,0,9
0,0,-0.32312,0.070880457,0,0,-2.075866667,0.894337741,0,0,-0.48284,0,10
-0.32312,0.070880457,-0.609306667,0,-2.075866667,0.894337741,-4.025093333,0,-0.48284,0,-1.00662,0,10
-0.609306667,0,-0.946866667,0,-4.025093333,0,-5.965386667,0,-1.00662,0,-1.499293333,0,10
-0.946866667,0,-1.283133333,0,-5.965386667,0,-7.948466667,0,-1.499293333,0,-2.039306667,0,10
-1.283133333,0,-1.632526667,0,-7.948466667,0,-9.870393333,0,-2.039306667,0,-2.571326667,0,10
0,0,-0.27574,0,0,0,-0.50982,0,0,0,2.02628,0,11
-0.27574,0,-0.55546,0,-0.50982,0,-0.988286667,0,2.02628,0,4.05736,0,11
-0.55546,0,-0.820393333,0,-0.988286667,0,-1.47968,0,4.05736,0,6.08726,0,11
-0.820393333,0,-1.085346667,0,-1.47968,0,-1.943773333,0,6.08726,0,8.122693333,0,11
-1.085346667,0,-1.365593333,0,-1.943773333,0,-2.348786667,0,8.122693333,0,10.16734,0,11
0,0,-0.27308,0,0,0,-0.40474,0,0,0,2.045546667,0,11
-0.27308,0,-0.541566667,0,-0.40474,0,-0.810666667,0,2.045546667,0,4.09128,0,11
-0.541566667,0,-0.80832,0,-0.810666667,0,-1.21336,0,4.09128,0,6.137506667,0,11
-0.80832,0,-1.067113333,0,-1.21336,0,-1.618186667,0,6.137506667,0,8.184293333,0,11
-1.067113333,0,-1.32776,0,-1.618186667,0,-2.015573333,0,8.184293333,0,10.23226,0,11
0,0,-0.558493333,0,0,0,0.329266667,0.434566554,0,0,-1.6309,0,1
-0.558493333,0,-1.03274,0,0.329266667,0.434566554,0.557833333,0.483557322,-1.6309,0,-3.429853333,0,1
-1.03274,0,-1.29738,0,0.557833333,0.483557322,0.603106667,0.435017043,-3.429853333,0,-5.352933333,0,1
-1.29738,0,-1.645846667,0,0.603106667,0.435017043,0.87314,0.235349548,-5.352933333,0,-7.184586667,0,1
-1.645846667,0,-1.988033333,0,0.87314,0.235349548,0.88606,0.180596522,-7.184586667,0,-9.117626667,0,1
0,0,-0.832086667,0,0,0,1.648346667,0,0,0,-0.621113333,0,2
-0.832086667,0,-1.72866,0,1.648346667,0,3.25048,0,-0.621113333,0,-1.23786,0,2
-1.72866,0,-2.610813333,0,3.25048,0,4.86414,0,-1.23786,0,-1.91902,0,2
-2.610813333,0,-3.38142,0,4.86414,0,6.363986667,0,-1.91902,0,-2.71964,0,2
-3.38142,0,-4.313186667,0,6.363986667,0,7.973313333,0,-2.71964,0,-3.379046667,0,2
0,0,0.512433333,0.155106866,0,0,-0.2376,0.74574504,0,0,1.418233333,0,3
0.512433333,0.155106866,0.998546667,0,-0.2376,0.74574504,-0.125146667,1.197139865,1.418233333,0,2.513433333,0,3
0.998546667,0,1.514106667,0,-0.125146667,1.197139865,-0.8006,1.027515679,2.513433333,0,4.424986667,0,3
1.514106667,0,2.06882,0,-0.8006,1.027515679,-0.86688,1.3255139,4.424986667,0,5.6614,0,3
2.06882,0,2.42312,0,-0.86688,1.3255139,-1.346726667,0.896966221,5.6614,0,7.664606667,0,3
0,0,1.074893333,0,0,0,-0.780833333,0.812292509,0,0,0.01916,0.439541236,4
1.074893333,0,2.18644,0,-0.780833333,0.812292509,-1.3538,0.890970273,0.01916,0.439541236,0.021593333,0.57421988,4
2.18644,0,3.410806667,0,-1.3538,0.890970273,-2.790966667,0,0.021593333,0.57421988,-0.34866,0.552515794,4
3.410806667,0,4.46372,0,-2.790966667,0,-3.317773333,0,-0.34866,0.552515794,-1.037153333,0,4
4.46372,0,5.743626667,0,-3.317773333,0,-4.620586667,0,-1.037153333,0,-1.688,0,4
0,0,0.090053333,0.500278067,0,0,-0.518353333,0.93070454,0,0,0.751113333,0.817293828,5
0.090053333,0.500278067,0.248513333,0.663056627,-0.518353333,0.93070454,-1.026113333,1.061962629,0.751113333,0.817293828,1.67118,0,5
0.248513333,0.663056627,0.463086667,0.557060706,-1.026113333,1.061962629,-2.063053333,0,1.67118,0,3.479986667,0,5
0.463086667,0.557060706,0.9198,0,-2.063053333,0,-2.322753333,0,3.479986667,0,4.522513333,0,5
0.9198,0,1.266953333,0,-2.322753333,0,-3.326506667,0,4.522513333,0,6.332926667,0,5
0,0,1.098526667,0,0,0,1.516686667,0,0,0,-0.148513333,0.289960486,6
1.098526667,0,2.25202,0,1.516686667,0,3.02104,0,-0.148513333,0.289960486,-0.031433333,0.384860742,6
2.25202,0,3.40476,0,3.02104,0,4.50752,0,-0.031433333,0.384860742,0.054433333,0.433060754,6
3.40476,0,4.538006667,0,4.50752,0,6.00564,0,0.054433333,0.433060754,0.09726,0.475612264,6
4.538006667,0,5.688766667,0,6.00564,0,7.501593333,0,0.09726,0.475612264,0.196853333,0.487479057,6
0,0,1.127786667,0,0,0,1.508793333,0,0,0,0.044846667,0.185520915,6
1.127786667,0,2.292733333,0,1.508793333,0,2.98954,0,0.044846667,0.185520915,0.07294,0.252271619,6
2.292733333,0,3.420173333,0,2.98954,0,4.496233333,0,0.07294,0.252271619,0.099513333,0.312245123,6
3.420173333,0,4.56242,0,4.496233333,0,5.999786667,0,0.099513333,0.312245123,0.177573333,0.344325064,6
4.56242,0,5.685453333,0,5.999786667,0,7.51708,0,0.177573333,0.344325064,0.24158,0.360967162,6
0,0,0.88782,0,0,0,1.667493333,0,0,0,0.1463,0,7
0.88782,0,1.964193333,0,1.667493333,0,3.206226667,0,0.1463,0,0.414973333,0,7
1.964193333,0,2.949046667,0,3.206226667,0,4.798653333,0,0.414973333,0,0.604,0,7
2.949046667,0,4.06756,0,4.798653333,0,6.285953333,0,0.604,0,0.969553333,0,7
4.06756,0,5.14264,0,6.285953333,0,7.827126667,0,0.969553333,0,1.1368,0,7
0,0,1.0176,0,0,0,1.578813333,0,0,0,0.25088,0,7
1.0176,0,1.983026667,0,1.578813333,0,3.195366667,0,0.25088,0,0.45606,0,7
1.983026667,0,2.926326667,0,3.195366667,0,4.823986667,0,0.45606,0,0.671266667,0,7
2.926326667,0,3.81064,0,4.823986667,0,6.483793333,0,0.671266667,0,0.913313333,0,7
3.81064,0,4.75732,0,6.483793333,0,8.111193333,0,0.913313333,0,1.125813333,0,7
0,0,1.327026667,0,0,0,1.295146667,0,0,0,0.4478,0,8
1.327026667,0,2.652706667,0,1.295146667,0,2.588,0,0.4478,0,0.923833333,0,8
2.652706667,0,4.008013333,0,2.588,0,3.849146667,0,0.923833333,0,1.40664,0,8
4.008013333,0,5.09406,0,3.849146667,0,5.10042,0,1.40664,0,2.1544,0,8
5.09406,0,5.958566667,0,5.10042,0,6.332673333,0,2.1544,0,3.18456,0,8
0,0,-0.024766667,0.461428689,0,0,1.070626667,0,0,0,1.41002,0,8
-0.024766667,0.461428689,-0.659113333,0.080184815,1.070626667,0,2.619226667,0,1.41002,0,2.45814,0,8
-0.659113333,0.080184815,-1.51804,0,2.619226667,0,3.81288,0,2.45814,0,3.75152,0,8
-1.51804,0,-2.512466667,0,3.81288,0,4.42922,0,3.75152,0,5.492413333,0,8
-2.512466667,0,-3.327906667,0,4.42922,0,5.717793333,0,5.492413333,0,6.687133333,0,8
0,0,0.135153333,0.108276103,0,0,1.409386667,0,0,0,-0.844826667,0,9
0.135153333,0.108276103,0.21552,0.035123315,1.409386667,0,3.055933333,0,-0.844826667,0,-1.571446667,0,9
0.21552,0.035123315,0.31976,0,3.055933333,0,4.79054,0,-1.571446667,0,-2.096633333,0,9
0.31976,0,0.3401,0,4.79054,0,6.340866667,0,-2.096633333,0,-2.920266667,0,9
0.3401,0,0.286806667,0.114560362,6.340866667,0,8.135933333,0,-2.920266667,0,-3.573266667,0,9
0,0,-0.062033333,0.176228208,0,0,1.78756,1.501673047,0,0,-1.518333333,0.369990761,10
-0.062033333,0.176228208,-0.189726667,0.216560325,1.78756,1.501673047,3.476366667,0,-1.518333333,0.369990761,-3.281746667,0,10
-0.189726667,0.216560325,-0.06578,0.389667469,3.476366667,0,4.726493333,0,-3.281746667,0,-5.419513333,0,10
-0.06578,0.389667469,0.079106667,0.469290427,4.726493333,0,6.0495,0,-5.419513333,0,-7.70812,0,10
0.079106667,0.469290427,0.076266667,0.545425635,6.0495,0,7.173253333,0,-7.70812,0,-9.83358,0,10
0,0,0.795,0,0,0,-0.440106667,0,0,0,1.797346667,0,11
0.795,0,1.592533333,0,-0.440106667,0,-1.085506667,0,1.797346667,0,3.584866667,0,11
1.592533333,0,2.376866667,0,-1.085506667,0,-1.7764,0,3.584866667,0,5.357513333,0,11
2.376866667,0,3.0938,0,-1.7764,0,-2.1136,0,5.357513333,0,7.264833333,0,11
3.0938,0,3.859806667,0,-2.1136,0,-2.31716,0,7.264833333,0,9.13746,0,11
0,0,0.782673333,0,0,0,-0.308026667,0.220143667,0,0,1.799626667,0,11
0.782673333,0,1.043846667,0,-0.308026667,0.220143667,-0.443,0,1.799626667,0,3.84328,0,11
1.043846667,0,1.2244,0,-0.443,0,-0.54398,0,3.84328,0,5.9204,0,11
1.2244,0,1.34134,0,-0.54398,0,-0.628646667,0,5.9204,0,8.0064,0,11
1.34134,0,1.478846667,0,-0.628646667,0,-0.58514,0,8.0064,0,10.08593333,0,11
0,0,-0.045046667,0.576145842,0,0,-0.017793333,0.248263832,0,0,-1.735806667,0,1
-0.045046667,0.576145842,0.076826667,0.843358552,-0.017793333,0.248263832,-0.111386667,0.244567192,-1.735806667,0,-3.319793333,0,1
0.076826667,0.843358552,-0.2408,0.856951778,-0.111386667,0.244567192,-0.219526667,0.261916163,-3.319793333,0,-5.325346667,0,1
-0.2408,0.856951778,-0.11304,1.097300898,-0.219526667,0.261916163,-0.271253333,0.25878104,-5.325346667,0,-7.00768,0,1
-0.11304,1.097300898,-0.403973333,1.046610656,-0.271253333,0.25878104,-0.422406667,0,-7.00768,0,-8.93962,0,1
0,0,-0.919733333,0,0,0,-1.433066667,0,0,0,-0.95136,0,2
-0.919733333,0,-1.803693333,0,-1.433066667,0,-2.839626667,0,-0.95136,0,-1.88276,0,2
-1.803693333,0,-1.994553333,0,-2.839626667,0,-3.091866667,0,-1.88276,0,-3.653113333,0,2
-1.994553333,0,-2.38738,0,-3.091866667,0,-3.930386667,0,-3.653113333,0,-4.916933333,0,2
-2.38738,0,-2.5116,0,-3.930386667,0,-3.939853333,0,-4.916933333,0,-6.85846,0,2
0,0,-0.018406667,0.380131293,0,0,-0.891133333,0.714754622,0,0,1.11572,0,3
-0.018406667,0.380131293,0.1302,0.49096109,-0.891133333,0.714754622,-2.045693333,0,1.11572,0,2.365926667,0,3
0.1302,0.49096109,0.579773333,0.200107627,-2.045693333,0,-2.65656,0,2.365926667,0,4.152553333,0,3
0.579773333,0.200107627,0.753433333,0,-2.65656,0,-3.47102,0,4.152553333,0,5.350973333,0,3
0.753433333,0,1.29656,0,-3.47102,0,-4.3383,0,5.350973333,0,7.125133333,0,3
0,0,-1.48818,0,0,0,-0.36858,0.693151138,0,0,0.498666667,0.341834425,4
-1.48818,0,-3.073,0,-0.36858,0.693151138,-0.755253333,0.704692328,0.498666667,0.341834425,0.81098,0,4
-3.073,0,-4.842726667,0,-0.755253333,0.704692328,-0.157566667,1.15881126,0.81098,0,1.677106667,0,4
-4.842726667,0,-6.35258,0,-0.157566667,1.15881126,-0.171806667,1.375514955,1.677106667,0,2.360726667,0,4
-6.35258,0,-8.148953333,0,-0.171806667,1.375514955,0.191126667,1.397258684,2.360726667,0,3.377053333,0,4
0,0,0.01858,0.31297094,0,0,-1.239986667,0,0,0,0.939893333,0.531882817,5
0.01858,0.31297094,0.117213333,0.455532222,-1.239986667,0,-2.44522,0,0.939893333,0.531882817,1.982166667,0,5
0.117213333,0.455532222,0.423073333,0.353167947,-2.44522,0,-3.567886667,0,1.982166667,0,3.573266667,0,5
0.423073333,0.353167947,0.513366667,0.436953062,-3.567886667,0,-4.598513333,0,3.573266667,0,4.43508,0,5
0.513366667,0.436953062,1.115333333,0,-4.598513333,0,-4.617706667,0,4.43508,0,6.41088,0,5
0,0,-0.544033333,0,0,0,-1.96886,0,0,0,-0.286173333,0,6
-0.544033333,0,-1.026433333,0,-1.96886,0,-3.951446667,0,-0.286173333,0,-0.563186667,0,6
-1.026433333,0,-1.551006667,0,-3.951446667,0,-5.93436,0,-0.563186667,0,-0.820973333,0,6
-1.551006667,0,-2.1226,0,-5.93436,0,-7.905233333,0,-0.820973333,0,-1.017166667,0,6
-2.1226,0,-2.649413333,0,-7.905233333,0,-9.87748,0,-1.017166667,0,-1.259286667,0,6
0,0,-0.496413333,0,0,0,-1.994386667,0,0,0,-0.222186667,0.099829747,6
-0.496413333,0,-1.07042,0,-1.994386667,0,-3.96322,0,-0.222186667,0.099829747,-0.441213333,0,6
-1.07042,0,-1.6645,0,-3.96322,0,-5.939773333,0,-0.441213333,0,-0.623433333,0,6
-1.6645,0,-2.288246667,0,-5.939773333,0,-7.893473333,0,-0.623433333,0,-0.81342,0,6
-2.288246667,0,-2.82474,0,-7.893473333,0,-9.87696,0,-0.81342,0,-1.0232,0,6
0,0,-0.667313333,0,0,0,-1.924586667,0,0,0,-0.375646667,0,7
-0.667313333,0,-1.334966667,0,-1.924586667,0,-3.848493333,0,-0.375646667,0,-0.754686667,0,7
-1.334966667,0,-1.995533333,0,-3.848493333,0,-5.778953333,0,-0.754686667,0,-1.110766667,0,7
-1.995533333,0,-2.64398,0,-5.778953333,0,-7.7207,0,-1.110766667,0,-1.42254,0,7
-2.64398,0,-3.28356,0,-7.7207,0,-9.670633333,0,-1.42254,0,-1.70468,0,7
0,0,-0.637513333,0,0,0,-1.943673333,0,0,0,-0.324093333,0,7
-0.637513333,0,-1.259346667,0,-1.943673333,0,-3.889446667,0,-0.324093333,0,-0.663986667,0,7
-1.259346667,0,-1.9176,0,-3.889446667,0,-5.820233333,0,-0.663986667,0,-1.026113333,0,7
-1.9176,0,-2.57474,0,-5.820233333,0,-7.75098,0,-1.026113333,0,-1.39114,0,7
-2.57474,0,-3.23158,0,-7.75098,0,-9.679013333,0,-1.39114,0,-1.769573333,0,7
0,0,-0.047453333,0,0,0,-1.92426,0,0,0,0.777886667,0,8
-0.047453333,0,-0.087346667,0,-1.92426,0,-3.841653333,0,0.777886667,0,1.575046667,0,8
-0.087346667,0,-0.128266667,0,-3.841653333,0,-5.755546667,0,1.575046667,0,2.3825,0,8
-0.128266667,0,-0.210193333,0,-5.755546667,0,-7.701433333,0,2.3825,0,3.088846667,0,8
-0.210193333,0,-0.249506667,0,-7.701433333,0,-9.61546,0,3.088846667,0,3.894813333,0,8
0,0,0.001993333,0.005030773,0,0,-1.876873333,0,0,0,0.897946667,0,8
0.001993333,0.005030773,-0.004373333,0.010150245,-1.876873333,0,-3.750073333,0,0.897946667,0,1.806566667,0,8
-0.004373333,0.010150245,-0.018866667,0,-3.750073333,0,-5.621533333,0,1.806566667,0,2.719586667,0,8
-0.018866667,0,-0.033026667,0,-5.621533333,0,-7.494246667,0,2.719586667,0,3.63016,0,8
-0.033026667,0,-0.045966667,0,-7.494246667,0,-9.36636,0,3.63016,0,4.54358,0,8
0,0,-0.85692,0,0,0,-1.77524,0,0,0,-0.590813333,0,9
-0.85692,0,-1.699453333,0,-1.77524,0,-3.564506667,0,-0.590813333,0,-1.2207,0,9
-1.699453333,0,-2.50368,0,-3.564506667,0,-5.347266667,0,-1.2207,0,-1.866666667,0,9
-2.50368,0,-3.30744,0,-5.347266667,0,-7.122973333,0,-1.866666667,0,-2.466986667,0,9
-3.30744,0,-4.093726667,0,-7.122973333,0,-8.943366667,0,-2.466986667,0,-3.074026667,0,9
0,0,-0.804666667,0.178820696,0,0,-1.86706,1.140123708,0,0,-0.568266667,0,10
-0.804666667,0.178820696,-1.689026667,0,-1.86706,1.140123708,-3.88324,0,-0.568266667,0,-1.143033333,0,10
-1.689026667,0,-2.547386667,0,-3.88324,0,-5.699546667,0,-1.143033333,0,-1.768566667,0,10
-2.547386667,0,-3.41582,0,-5.699546667,0,-7.662933333,0,-1.768566667,0,-2.349026667,0,10
-3.41582,0,-4.202326667,0,-7.662933333,0,-9.638806667,0,-2.349026667,0,-2.850986667,0,10
0,0,-0.137293333,0,0,0,-0.050993333,0,0,0,-1.941273333,0,11
-0.137293333,0,-0.2707,0,-0.050993333,0,-0.105406667,0,-1.941273333,0,-3.88234,0,11
-0.2707,0,-0.39406,0,-0.105406667,0,-0.154313333,0,-3.88234,0,-5.82354,0,11
-0.39406,0,-0.510233333,0,-0.154313333,0,-0.19754,0,-5.82354,0,-7.764813333,0,11
-0.510233333,0,-0.63116,0,-0.19754,0,-0.243166667,0,-7.764813333,0,-9.706173333,0,11
0,0,-0.122686667,0,0,0,-0.045866667,0,0,0,-1.941206667,0,11
-0.122686667,0,-0.245733333,0,-0.045866667,0,-0.091573333,0,-1.941206667,0,-3.882533333,0,11
-0.245733333,0,-0.36722,0,-0.091573333,0,-0.136673333,0,-3.882533333,0,-5.823813333,0,11
-0.36722,0,-0.489413333,0,-0.136673333,0,-0.182606667,0,-5.823813333,0,-7.765193333,0,11
-0.489413333,0,-0.611666667,0,-0.182606667,0,-0.22844,0,-7.765193333,0,-9.706333333,0,11
0,0,-0.2655,0.320812554,0,0,-0.680826667,0.268005703,0,0,-1.768833333,0,1
-0.2655,0.320812554,-0.470406667,0.331950754,-0.680826667,0.268005703,-1.376186667,0,-1.768833333,0,-3.34746,0,1
-0.470406667,0.331950754,-1.14598,0,-1.376186667,0,-1.865466667,0,-3.34746,0,-5.17024,0,1
-1.14598,0,-1.124893333,0,-1.865466667,0,-2.687753333,0,-5.17024,0,-6.88732,0,1
-1.124893333,0,-1.146,0,-2.687753333,0,-3.292466667,0,-6.88732,0,-8.752353333,0,1
0,0,0.59896,0,0,0,-1.624833333,0,0,0,-0.887513333,0,2
0.59896,0,1.087993333,0,-1.624833333,0,-3.3108,0,-0.887513333,0,-1.779633333,0,2
1.087993333,0,1.243386667,0,-3.3108,0,-5.0982,0,-1.779633333,0,-2.673966667,0,2
1.243386667,0,1.349806667,0,-5.0982,0,-6.92178,0,-2.673966667,0,-3.471166667,0,2
1.349806667,0,1.212466667,0,-6.92178,0,-8.77378,0,-3.471166667,0,-4.268953333,0,2
0,0,1.352933333,0.107587371,0,0,-0.19538,0.518755709,0,0,-0.3164,0.543221203,3
1.352933333,0.107587371,2.93544,0,-0.19538,0.518755709,-0.440766667,0.685179175,-0.3164,0.543221203,-0.372666667,0.644848806,3
2.93544,0,3.72114,0,-0.440766667,0.685179175,0.07632,0.897139476,-0.372666667,0.644848806,-2.011986667,0,3
3.72114,0,4.980666667,0,0.07632,0.897139476,0.02048,1.155882334,-2.011986667,0,-2.519193333,0,3
4.980666667,0,6.853553333,0,0.02048,1.155882334,0.224393333,1.143224123,-2.519193333,0,-2.199213333,0,3
0,0,-0.266946667,0.305608136,0,0,-1.760133333,0,0,0,0.632006667,0.456198951,4
-0.266946667,0.305608136,-0.577773333,0.266782599,-1.760133333,0,-3.438473333,0,0.632006667,0.456198951,1.3522,0,4
-0.577773333,0.266782599,-1.540193333,0,-3.438473333,0,-4.708866667,0,1.3522,0,2.756426667,0,4
-1.540193333,0,-2.34532,0,-4.708866667,0,-6.236693333,0,2.756426667,0,3.502906667,0,4
-2.34532,0,-3.42508,0,-6.236693333,0,-7.79086,0,3.502906667,0,4.47264,0,4
0,0,1.22798,0,0,0,-0.538773333,0.499751148,0,0,-0.639426667,0,5
1.22798,0,2.6759,0,-0.538773333,0.499751148,-1.143266667,0,-0.639426667,0,-1.285866667,0,5
2.6759,0,4.547486667,0,-1.143266667,0,-1.391573333,0,-1.285866667,0,-1.483106667,0,5
4.547486667,0,6.083373333,0,-1.391573333,0,-1.82758,0,-1.483106667,0,-1.964346667,0,5
6.083373333,0,7.954826667,0,-1.82758,0,-1.993633333,0,-1.964346667,0,-2.229486667,0,5
0,0,0.674626667,0,0,0,-1.790906667,0,0,0,-0.597553333,0,6
0.674626667,0,1.33404,0,-1.790906667,0,-3.579506667,0,-0.597553333,0,-1.196453333,0,6
1.33404,0,2.00684,0,-3.579506667,0,-5.378073333,0,-1.196453333,0,-1.78884,0,6
2.00684,0,2.652126667,0,-5.378073333,0,-7.16056,0,-1.78884,0,-2.416446667,0,6
2.652126667,0,3.337493333,0,-7.16056,0,-8.915573333,0,-2.416446667,0,-3.02716,0,6
0,0,0.68546,0,0,0,-1.74514,0,0,0,-0.671466667,0,6
0.68546,0,1.331926667,0,-1.74514,0,-3.517513333,0,-0.671466667,0,-1.33814,0,6
1.331926667,0,1.96366,0,-3.517513333,0,-5.299113333,0,-1.33814,0,-1.978766667,0,6
1.96366,0,2.5936,0,-5.299113333,0,-7.07524,0,-1.978766667,0,-2.63868,0,6
2.5936,0,3.251766667,0,-7.07524,0,-8.8514,0,-2.63868,0,-3.26932,0,6
0,0,0.52252,0,0,0,-1.811666667,0,0,0,-0.66788,0,7
0.52252,0,1.07998,0,-1.811666667,0,-3.609793333,0,-0.66788,0,-1.34088,0,7
1.07998,0,1.65808,0,-3.609793333,0,-5.401733333,0,-1.34088,0,-2.0084,0,7
1.65808,0,2.245166667,0,-5.401733333,0,-7.193106667,0,-2.0084,0,-2.66804,0,7
2.245166667,0,2.822493333,0,-7.193106667,0,-8.988433333,0,-2.66804,0,-3.329253333,0,7
0,0,0.58428,0,0,0,-1.793926667,0,0,0,-0.65726,0,7
0.58428,0,1.153873333,0,-1.793926667,0,-3.59518,0,-0.65726,0,-1.312833333,0,7
1.153873333,0,1.699313333,0,-3.59518,0,-5.40058,0,-1.312833333,0,-1.97996,0,7
1.699313333,0,2.27498,0,-5.40058,0,-7.199973333,0,-1.97996,0,-2.634826667,0,7
2.27498,0,2.857306667,0,-7.199973333,0,-9.001026667,0,-2.634826667,0,-3.279273333,0,7
0,0,1.540166667,0,0,0,-1.11126,0,0,0,0.026813333,0.184672916,8
1.540166667,0,3.158633333,0,-1.11126,0,-2.168606667,0,0.026813333,0.184672916,0.167746667,0.142789571,8
3.158633333,0,4.7953,0,-2.168606667,0,-3.180613333,0,0.167746667,0.142789571,0.45896,0,8
4.7953,0,6.43488,0,-3.180613333,0,-4.189126667,0,0.45896,0,0.745006667,0,8
6.43488,0,8.075753333,0,-4.189126667,0,-5.19694,0,0.745006667,0,1.025686667,0,8
0,0,1.64082,0,0,0,-1.00794,0,0,0,0.280613333,0,8
1.64082,0,3.280273333,0,-1.00794,0,-2.017966667,0,0.280613333,0,0.56238,0,8
3.280273333,0,4.91978,0,-2.017966667,0,-3.028,0,0.56238,0,0.84534,0,8
4.91978,0,6.557953333,0,-3.028,0,-4.04158,0,0.84534,0,1.12422,0,8
6.557953333,0,8.195986667,0,-4.04158,0,-5.055553333,0,1.12422,0,1.40376,0,8
0,0,0.612106667,0,0,0,-1.63212,0,0,0,-0.853986667,0,9
0.612106667,0,1.244833333,0,-1.63212,0,-3.328573333,0,-0.853986667,0,-1.599226667,0,9
1.244833333,0,1.990846667,0,-3.328573333,0,-4.94166,0,-1.599226667,0,-2.44532,0,9
1.990846667,0,2.641313333,0,-4.94166,0,-6.58852,0,-2.44532,0,-3.29078,0,9
2.641313333,0,3.223513333,0,-6.58852,0,-8.351146667,0,-3.29078,0,-4.010213333,0,9
0,0,1.026206667,1.265881863,0,0,-1.755673333,1.042683402,0,0,-1.08748,0.899203747,10
1.026206667,1.265881863,2.205426667,1.036790656,-1.755673333,1.042683402,-3.675946667,0,-1.08748,0.899203747,-2.146673333,0,10
2.205426667,1.036790656,3.36496,0,-3.675946667,0,-5.504246667,0,-2.146673333,0,-3.138166667,0,10
3.36496,0,4.439786667,0,-5.504246667,0,-7.327833333,0,-3.138166667,0,-4.18498,0,10
4.439786667,0,5.582133333,0,-7.327833333,0,-9.006706667,0,-4.18498,0,-5.225653333,0,10
0,0,1.111386667,0,0,0,0.077066667,0,0,0,1.6822,0,11
1.111386667,0,2.24512,0,0.077066667,0,0.16202,0,1.6822,0,3.34986,0,11
2.24512,0,3.343753333,0,0.16202,0,0.220633333,0,3.34986,0,5.043273333,0,11
3.343753333,0,4.472666667,0,0.220633333,0,0.26884,0,5.043273333,0,6.717466667,0,11
4.472666667,0,5.603726667,0,0.26884,0,0.307626667,0,6.717466667,0,8.390486667,0,11
0,0,1.130686667,0,0,0,0.03396,0,0,0,1.673473333,0,11
1.130686667,0,2.261373333,0,0.03396,0,0.066846667,0,1.673473333,0,3.347146667,0,11
2.261373333,0,3.392566667,0,0.066846667,0,0.09722,0,3.347146667,0,5.020646667,0,11
3.392566667,0,4.52346,0,0.09722,0,0.124633333,0,5.020646667,0,6.69438,0,11
4.52346,0,5.65084,0,0.124633333,0,0.14738,0,6.69438,0,8.37094,0,11
0,0,1.073173333,0,0,0,-1.248846667,0,0,0,-1.005653333,0,1
1.073173333,0,1.52818,0,-1.248846667,0,-1.67262,0,-1.005653333,0,-2.276873333,0,1
1.52818,0,1.715186667,0,-1.67262,0,-1.943546667,0,-2.276873333,0,-3.695293333,0,1
1.715186667,0,1.434513333,0,-1.943546667,0,-2.092126667,0,-3.695293333,0,-5.132106667,0,1
1.434513333,0,0.68056,1.363081145,-2.092126667,0,-1.892673333,0,-5.132106667,0,-6.9518,0,1
0,0,0.124106667,0.547793318,0,0,-1.007833333,0,0,0,-1.304533333,0,2
0.124106667,0.547793318,0.26664,0.807570931,-1.007833333,0,-1.510806667,0,-1.304533333,0,-2.71336,0,2
0.26664,0.807570931,-0.510973333,0.953417625,-1.510806667,0,-1.28158,0,-2.71336,0,-4.35428,0,2
-0.510973333,0.953417625,-0.777473333,1.082824183,-1.28158,0,-1.76794,0,-4.35428,0,-5.673126667,0,2
-0.777473333,1.082824183,-1.666486667,0,-1.76794,0,-1.759633333,0,-5.673126667,0,-7.461193333,0,2
0,0,0.889846667,0,0,0,-0.552333333,0.454798011,0,0,0.881546667,0.588477943,3
0.889846667,0,1.856846667,0,-0.552333333,0.454798011,-0.924933333,0,0.881546667,0.588477943,2.088046667,0,3
1.856846667,0,2.89782,0,-0.924933333,0,-0.483686667,0.903241553,2.088046667,0,3.23892,0,3
2.89782,0,3.847413333,0,-0.483686667,0.903241553,-0.9725,0.800201575,3.23892,0,3.915526667,0,3
3.847413333,0,4.55936,0,-0.9725,0.800201575,-1.638106667,0,3.915526667,0,5.751133333,0,3
0,0,0.90436,0,0,0,0.944526667,0.565027132,0,0,-0.00936,0.370512945,4
0.90436,0,1.914913333,0,0.944526667,0.565027132,1.692113333,0,-0.00936,0.370512945,0.003953333,0.509058288,4
1.914913333,0,0.708913333,1.178619753,1.692113333,0,-0.02522,1.966625515,0.003953333,0.509058288,0.088353333,0.528108581,4
0.708913333,1.178619753,1.143326667,1.120957749,-0.02522,1.966625515,-0.02252,2.209248102,0.088353333,0.528108581,0.604086667,0.691773258,4
1.143326667,1.120957749,1.877866667,0,-0.02252,2.209248102,1.164873333,2.05605454,0.604086667,0.691773258,2.009513333,0,4
0,0,0.036646667,0.850364708,0,0,-1.40844,0,0,0,0.332393333,0.49205561,5
0.036646667,0.850364708,0.05686,1.06775718,-1.40844,0,-2.859193333,0,0.332393333,0.49205561,1.05412,0,5
